time,C,I,N,S,W
2022-12-15 21:00:00,0.2954487849786238,0.2793097723540432,0.38605073207123386,0.05175775116151301,0.49211106657591397
2022-12-15 22:00:00,0.2789739466981129,0.23833257545795325,0.3254732731988108,0.0666144340940665,0.5089431417690155
2022-12-15 23:00:00,0.2484632999621385,0.22344541386622163,0.31596486595338885,0.05790888333637228,0.4985909986150943
2022-12-16 00:00:00,0.23483187605609535,0.21146460464934627,0.2964506023735832,0.06337952124438241,0.462248518026541
2022-12-16 01:00:00,0.22127881334039412,0.18998335001692748,0.2669401620993986,0.056354505210309866,0.4343202807799802
2022-12-16 02:00:00,0.2077774454732815,0.19357819506521048,0.2421694943030248,0.03979027852533018,0.4280106362731916
2022-12-16 03:00:00,0.20981085860486742,0.18300090581331888,0.21852792277318075,0.025147886642665755,0.43189464569997554
2022-12-16 04:00:00,0.20391815778506192,0.1990699559592685,0.19864260077288445,0.015267102814725028,0.4243331761271283
2022-12-16 05:00:00,0.20070159409726668,0.1929745526118306,0.19534841765541533,0.014126118820528815,0.42281530105506765
2022-12-16 06:00:00,0.1877508742174725,0.18693357795256388,0.18725454325296714,0.015321736165316058,0.4189060087767143
2022-12-16 07:00:00,0.17793971907648454,0.1889664517608961,0.17326065050202394,0.02062764977991872,0.4168347685330943
2022-12-16 08:00:00,0.1684415189247335,0.17587915996492667,0.15565760921745636,0.024892276036489157,0.40550431812525484
2022-12-16 09:00:00,0.14168716323790476,0.15660337369221553,0.12557655184976702,0.023077804309088575,0.3664504452922704
2022-12-16 10:00:00,0.06919190816749524,0.12384184203271784,0.06297951665587903,0.020744699394762117,0.2377756817414484
2022-12-16 11:00:00,0.06498644667620349,0.1450276764084231,0.04844041712030316,0.02486055245640699,0.19595016008996285
2022-12-16 12:00:00,0.06596020733990896,0.14945448673735234,0.042262185602925856,0.029650839318163785,0.1769507589309547
2022-12-16 13:00:00,0.06614188524277789,0.1376487692840266,0.04032130449346583,0.03948868344924714,0.17186559441922505
2022-12-16 14:00:00,0.0744113848367685,0.09658137735058908,0.042674433331830096,0.07239194190053425,0.17561556136448012
2022-12-16 15:00:00,0.08892391331673191,0.0934395088425157,0.05553995716029923,0.11683896215800288,0.18650071632715667
2022-12-16 16:00:00,0.1338082502785389,0.09332156866850193,0.0854213606328435,0.12888770035074942,0.24198308293528317
2022-12-16 17:00:00,0.16847279983727648,0.10482105259827157,0.10304673699496258,0.14477821295687548,0.2759280040286017
2022-12-16 18:00:00,0.1709270432581681,0.1102759862457736,0.10695175522319533,0.15919374659348323,0.27532393084044743
2022-12-16 19:00:00,0.15243207066500353,0.11420691296756814,0.10142216867393995,0.15503193511379904,0.26522238724259395
2022-12-16 20:00:00,0.13172275187646437,0.12132491827412918,0.08841378534102917,0.14313154190271793,0.25547547441728463
2022-12-16 21:00:00,0.11365047717354078,0.12484221878938179,0.07256706938405309,0.128890937161848,0.24113401437626342
2022-12-16 22:00:00,0.07741547710389787,0.11427496793303095,0.02598317915117581,0.10190637140940595,0.20691356947768183
2022-12-16 23:00:00,0.07878123671863568,0.17198740620105987,0.022268969872833055,0.07853430917265286,0.2076727209030772
2022-12-17 00:00:00,0.08332833924988327,0.20718787946335718,0.025057402691513898,0.060839793268898115,0.20592841869575768
2022-12-17 01:00:00,0.08645929631247383,0.21694268321604507,0.02768742504764257,0.04694743972258609,0.18330326243138145
2022-12-17 02:00:00,0.0846004880998325,0.20320068011964257,0.036691931541338256,0.04153003629384283,0.17060125260871029
2022-12-17 03:00:00,0.0751920511205293,0.16563618706614527,0.04154131279788491,0.03940378698903814,0.16050079420151792
2022-12-17 04:00:00,0.072055634408387,0.14213272102104618,0.04467737309807454,0.037773130005866434,0.1540988923151852
2022-12-17 05:00:00,0.0776540941909577,0.13223446969435898,0.05067356186435276,0.03544438370248597,0.15898826344483064
2022-12-17 06:00:00,0.08270708445619573,0.1291419890334744,0.058590468015444125,0.03444147084395087,0.16974554739003206
2022-12-17 07:00:00,0.08971527310544755,0.12520651339358888,0.06702999393620683,0.034919412090784106,0.17823475693951185
2022-12-17 08:00:00,0.09625492408051883,0.11388944558694045,0.07350994775642206,0.03471374035676636,0.1891908061828871
2022-12-17 09:00:00,0.08127779564716148,0.10024692972097646,0.06531623791627277,0.02807821100845354,0.1919546888929722
2022-12-17 10:00:00,0.03176935419569439,0.05740224966995351,0.04230032897595085,0.014334784955684432,0.11648711319630885
2022-12-17 11:00:00,0.03606088208541089,0.06679003420868179,0.03850825941977484,0.011037928392269346,0.09440715769450914
2022-12-17 12:00:00,0.05095306232684312,0.04924496467574893,0.03877816742844161,0.00979365165347079,0.08130097644146686
2022-12-17 13:00:00,0.06359575456273951,0.03189057153852011,0.040736132802496244,0.009472943342840474,0.06949059036585611
2022-12-17 14:00:00,0.0627828334252825,0.02551845439393668,0.048011403011424675,0.01005392618688562,0.0680192673970085
2022-12-17 15:00:00,0.09253734065968103,0.02197957695041119,0.07691636986757969,0.013787498049269155,0.09763498572586503
2022-12-17 16:00:00,0.14666289475723218,0.021635878272504946,0.11804151393319831,0.023216138268692118,0.15064392688892872
2022-12-17 17:00:00,0.18618887096859218,0.020633319675161004,0.16947550096640931,0.038765697846337585,0.1942741440453999
2022-12-17 18:00:00,0.18400993182956338,0.017199299923928615,0.21231484040816084,0.058323262723096625,0.20439280581772365
2022-12-17 19:00:00,0.17574806502795487,0.014745975856863604,0.25866486683905326,0.07284338135024532,0.21153184331030855
2022-12-17 20:00:00,0.17321106249170917,0.013563885754444874,0.2556596673023815,0.07460216689206929,0.20643788922696008
2022-12-17 21:00:00,0.15562577157777,0.011782461346118883,0.25644466075069583,0.06265097893349604,0.21479899054572352
2022-12-17 22:00:00,0.13206627832441392,0.010193290120934452,0.26026704178976773,0.054743032274782444,0.20554717628640667
2022-12-17 23:00:00,0.15258325108123413,0.009539842682498438,0.29136937746566255,0.047375366221413584,0.21788514149210378
2022-12-18 00:00:00,0.16465883466342016,0.008809174897891122,0.3258995074692335,0.056317283272061515,0.2392356095465844
2022-12-18 01:00:00,0.14717320122283817,0.015115238992080261,0.3571622653863613,0.09482968188698011,0.24462406742832082
2022-12-18 02:00:00,0.16201637198859786,0.026993196446330043,0.38514503960229896,0.13385229202716395,0.27015829744612374
2022-12-18 03:00:00,0.17559067672564563,0.035454417498255404,0.41419445077681954,0.16393435598155612,0.3043484770902779
2022-12-18 04:00:00,0.1839492906157718,0.026980157625034747,0.43374038590339253,0.17089333137715126,0.32711180907592563
2022-12-18 05:00:00,0.19364537815849966,0.013611056322230787,0.4258815038048364,0.19335587419213549,0.3557996976622128
2022-12-18 06:00:00,0.2074615902600324,0.0027301623025254764,0.438339809453653,0.22611383786167027,0.4166396960675416
2022-12-18 07:00:00,0.2536012958793887,0.00032516404549328163,0.5083603723155531,0.2831989866973994,0.48563625355758283
2022-12-18 08:00:00,0.29342856829689845,0.0002308249390024399,0.5498285505378625,0.3563366794002654,0.5349774583650292
2022-12-18 09:00:00,0.281400143253223,0.0009803986015741544,0.5193490666844719,0.36407377115055195,0.548688099944188
2022-12-18 10:00:00,0.28549294753104326,5.05348292243636e-05,0.3473669693803965,0.28061472185725167,0.520620120166645
2022-12-18 11:00:00,0.2627935075318188,3.5721223785840565e-05,0.3679126408139793,0.25371772912714147,0.5407178318441327
2022-12-18 12:00:00,0.2552483000247004,5.49348257058094e-05,0.38674410082622135,0.27775851515487326,0.598569466820547
2022-12-18 13:00:00,0.29331073987660927,0.0006161003245493789,0.41863820525926254,0.29500384673962454,0.6439660511162465
2022-12-18 14:00:00,0.3572776192808171,0.002285144487335633,0.4690698219104893,0.312250155011499,0.7075848553758937
2022-12-18 15:00:00,0.4391550224147982,0.00347502083511767,0.5469667539100965,0.33623372632302195,0.7597571729708392
2022-12-18 16:00:00,0.5152916293125621,0.003579349731532826,0.6367846919980623,0.394868771231692,0.8082120110558034
2022-12-18 17:00:00,0.5878631576784447,0.0028670251850649742,0.7135699031989853,0.4348320746282198,0.8428531823764474
2022-12-18 18:00:00,0.6336214940694819,0.0026062967256064882,0.7661908999909564,0.4512910001447816,0.8556724915918783
2022-12-18 19:00:00,0.6499588183764061,0.0027642455460431927,0.7842173278112852,0.4718812387856155,0.8610797280316232
2022-12-18 20:00:00,0.6483865676941792,0.003516224662287435,0.7736656683895338,0.4878258400761196,0.8579537729462086
2022-12-18 21:00:00,0.6458620575726601,0.002158771915388444,0.7849112133319045,0.48722485861270265,0.8530988209922541
2022-12-18 22:00:00,0.6774501482646172,0.004221524201688054,0.8445626580732356,0.5059735808839089,0.8658319833804489
2022-12-18 23:00:00,0.6494084360491629,0.003094078764915015,0.862628536374129,0.5122449930055318,0.8556927235673399
2022-12-19 00:00:00,0.6136939246306209,0.0026995437099409138,0.8762965211068626,0.5129219856273839,0.8459856703380848
2022-12-19 01:00:00,0.6006936376484711,0.001963727474093755,0.8740042916985248,0.4999838940967752,0.8334374084934577
2022-12-19 02:00:00,0.6281233275658435,0.0010579733713714453,0.8602714049420721,0.4971208401257432,0.8329324925584873
2022-12-19 03:00:00,0.6374235421763687,0.0009371745597474259,0.8495183714975306,0.4929884545816069,0.8276062319162041
2022-12-19 04:00:00,0.6392804525991546,0.000656139103957262,0.8779557182240322,0.4801069284885119,0.8239822582532786
2022-12-19 05:00:00,0.651727511991566,0.0007898228002074602,0.8833786834861969,0.46938611156861487,0.8164864544223286
2022-12-19 06:00:00,0.6739174547401284,0.0012590373731055963,0.8813582218678802,0.46803572754866823,0.8027139673949623
2022-12-19 07:00:00,0.680836195187803,0.0013799500564797547,0.8767997010191084,0.466594033911373,0.786117500751699
2022-12-19 08:00:00,0.675505127750622,0.0009920510534642958,0.8746158456802919,0.4525520932364392,0.7690897404308089
2022-12-19 09:00:00,0.6495339828674475,0.00033523066864493917,0.8661294077402506,0.41449354338196936,0.7400023839128239
2022-12-19 10:00:00,0.6305760444191642,0.0011631201492860771,0.8067872887491805,0.3606721913921664,0.7113165024296887
2022-12-19 11:00:00,0.5579327505016431,0.000764322686758375,0.7975577688535158,0.29598491857368353,0.6725484478115845
2022-12-19 12:00:00,0.5294805304527057,0.0005809510779785207,0.79762503628239,0.26654148414411616,0.6520294273445926
2022-12-19 13:00:00,0.5345692685685037,0.0004458473312324982,0.7910179939177487,0.2474761074239949,0.6590872771982595
2022-12-19 14:00:00,0.5471398718054858,7.000247855417346e-05,0.809508821849923,0.22907892932229545,0.6707791219849133
2022-12-19 15:00:00,0.5757741739658504,0.00010388164442086272,0.8268545978309049,0.25105600700818265,0.679665121873313
2022-12-19 16:00:00,0.6072374720767195,0.00016336170302922793,0.8715773256985551,0.3059617596433038,0.7195164700317883
2022-12-19 17:00:00,0.6408001307017819,0.00015039031515742517,0.9076051532941305,0.3797738297243172,0.7579719832148376
2022-12-19 18:00:00,0.6773365929023101,2.407860176114196e-05,0.9232653560033318,0.41826815257484495,0.7749530379520385
2022-12-19 19:00:00,0.6885337546947428,0.0,0.9293569365503959,0.4250030424237887,0.7668488734600406
2022-12-19 20:00:00,0.6755777339712896,1.8928677402920157e-05,0.9274368020189332,0.4107488541457711,0.755113471497621
2022-12-19 21:00:00,0.6705962287128147,9.783212674335108e-05,0.9183401673094547,0.4054053249016074,0.7773766309660697
